,1,2,3,4,5,6,7,8,9,10,11,12,13,Zero Crossing Rate,Energy,RMSE,Label
95,-377.4285070984452,90.20619819561641,-9.628139137462885,-4.517312882951012,4.394276041537523,-0.840409419602818,-8.88959933720805,-0.3587828629684669,-2.923922108555282,-1.5451953057889585,0.49685892793867326,-1.5699735930258478,-4.3834542641761125,154.5185185185185,3.059828811694175,0.027456348167443474,0
96,-301.52421764091207,117.464849634303,-31.869593076959806,6.407336276645462,-3.182521731351261,-8.59345909718562,-10.131809549820092,-4.593795009233333,-4.679469646265109,-6.900031002100419,-0.8177644030915366,-2.94271243667161,-9.023071043055367,122.9074074074074,5.595915253495611,0.05131566108967592,0
97,-428.92131847805445,98.05458416762175,-6.898491415108934,-7.350406347463529,5.244449889218366,0.8571685028986799,-0.45893020555377007,1.273745782604372,0.2502851737318216,-0.42368718133204514,-0.6840168804758124,-0.3759165582833467,-3.2535695144561707,100.20370370370371,2.5039543526719767,0.018382814724949032,0
98,-337.68089732417354,94.01059710537946,-12.009844820256587,4.048052744594989,-8.465813201610688,-9.04913975401885,-3.3811355374960437,-8.082313007847578,-0.9501107140892634,-4.152737218886614,-3.921419079105059,0.7888127641959323,-4.8373424125214415,91.33333333333333,7.816599073847454,0.05547107733474587,0
99,-273.26557025203,110.13664276759934,-29.40774075366143,3.63591347027708,3.0275199952776783,-12.343618991060389,-12.279274776026055,-7.4628741446606535,-3.2480364107975253,-9.144669401355916,-6.909892818856019,-3.36671806630437,-8.23872036355789,131.4537037037037,9.892285866587335,0.07299119598637507,0
100,-281.29820421006946,109.59035590511782,-35.35715968548148,-4.051510081798942,-6.478005782735568,-10.838682152606824,-11.812790365682709,-10.382372413658434,-4.56162668661111,-7.652992035917662,-5.623428123209764,-5.075143682528977,-8.982624119492593,131.0185185185185,9.89704628644685,0.07414421432865008,0
101,-251.9723315415559,108.8048155169796,-33.671003083456995,3.145186959869332,-12.080935525673407,-18.437340507352793,-6.244329935077716,-6.670091980999267,-2.3536119735627263,-10.412245721659726,-10.432810360358822,-6.7010092360002025,-11.401556230943513,118.09722222222223,13.798833914927608,0.0911350736321226,0
102,-250.49909287911873,86.56014713534603,-22.23016973502106,31.872980279227097,-6.478810930521124,-17.18907863460481,-15.138679515708375,-8.018586016053128,-8.381953002815997,-12.742097415857845,-5.3056106892310915,-8.94289659957091,-11.094281249576145,129.19444444444446,10.516651670403146,0.07868967660060325,0
103,-265.88723486441154,74.42677222357855,-45.248519217457485,-6.0281797859955715,-6.269853525139667,-9.756688347776178,-14.905101215259897,0.6948819882753823,-1.0867452859119684,-2.7176438830103034,-0.38481842326345267,-2.0014283985451415,-5.739587775948975,151.6064814814815,2.7176399331721863,0.03661433597018778,0
104,-136.66955940811724,62.228288156014905,-68.65925456859448,-23.47559239687743,-13.770126538696113,-5.0320139148927945,-16.256393331068534,1.1630199127140697,-4.071173809123812,-0.9571303071247207,-4.7830701667677475,0.6038290327759804,-6.755411459822898,174.6898148148148,1.9556928172826014,0.04245361063146481,0
105,-341.4485587367305,102.99396394855447,-31.329022608697414,0.771636007560624,-1.0412667654454708,-1.8631265857429415,-8.971176335243163,-2.137218948729612,-1.8430852467125212,-2.414643735383396,-3.247061432511718,-2.980846651519338,-5.788462003348051,135.38888888888889,2.6994513025885727,0.029680664668881543,0
106,-384.2552271595708,103.55289082173948,-19.737416185231673,-3.538355483501046,2.375028366016017,-4.4349922250818326,-6.0879335337215,-3.0878365502037384,-1.1558496337383986,-4.02146758435777,0.2036831842183515,-2.1080211843191474,-2.4066463369462223,116.92592592592592,5.275863650826421,0.03726344588816304,0
107,-359.74901485443115,112.80497596219733,-20.622256555008114,9.208859841580745,6.28815394088074,-4.355843674253534,-11.722123922849143,-4.661581118625623,-0.03164498218231731,-3.9841731917113066,-3.1389108394031173,-4.272078472500046,-2.124889397234828,89.80092592592592,5.0249958963231185,0.04375630595179111,0
108,-244.34455705572057,105.92005787025792,-21.497831935959834,16.72677098725129,0.29932013705924704,-14.266162857137344,-17.17853818654462,-10.522655541905099,-4.033086188689426,-11.011413894524729,-9.113565921783447,-0.9141310697628392,-7.1751145102359635,148.1064814814815,11.425566561434279,0.08257358803314639,0
109,-309.7021861959387,104.81393966851411,-21.553145710378885,11.834118271453512,-1.2928575042773176,-6.443060579778695,-12.042965154129046,-5.916810590083952,-4.900432785765992,-7.773380107901715,-6.41210149532115,-2.765103282889834,-5.225274834678405,106.12962962962963,5.692621797948851,0.050569659060716664,0
110,-331.36809458555996,94.8025165790761,-16.347142760262447,12.24504101993861,-0.15116792579215985,-4.646519337056412,-13.961754977841068,-3.61948708658693,-4.780527588876861,-7.670376130966125,-2.9531007243527307,-1.321068950066412,-7.587534339063698,152.24074074074073,4.392907607337869,0.04047606567150473,0
111,-395.7541866655703,103.52701067041468,-18.456577493636697,1.344528956545724,1.8385524774591129,-8.044540023827857,-4.221198339687867,-0.4212923028540832,2.5281918729069055,-7.254313610494137,-1.0795308249416176,-0.07786201975411838,-4.311942806260453,93.44907407407408,3.806779214596252,0.03042837241836996,0
112,-368.14266144787825,108.32908283339606,-24.079922762216516,-6.413518933234392,5.338515841712554,-4.476709712434698,-10.03771579472555,-1.8832807682316612,-1.102934164857423,-4.031019757053366,-0.46613314699519565,-1.6471964670086487,-5.118060404193346,131.28703703703704,4.611220176302093,0.03732355527096876,0
113,-355.6438146520544,93.73137308243248,-14.096606947895554,10.131041904980385,-6.2780442332366,-9.669242178883266,-6.218510962263854,-6.208416673941193,-5.726650110342437,-2.518711570098444,-3.080964484558165,-1.6634668605057177,-4.782900303602219,119.31481481481481,5.106690361864788,0.04157610495167319,0
114,-366.6051296657986,97.35270191453121,-20.819181328294455,-3.0008026921293802,-0.4498896705745547,-5.7067544317666306,-12.46341275492752,-2.871997901479955,1.8533488438826882,-3.2320524236463286,-0.47267453958866773,-1.870468902712067,-5.142719590725998,134.51388888888889,3.4479895163780347,0.02990770366024528,0
115,-362.478606471309,98.1638131527989,-19.349987370755386,0.7693082473620221,2.173448215066283,-6.60519332314531,-8.412170996958459,-4.603858673496655,-2.280645674439492,-7.359587564995444,-4.1048209612361255,-1.2845722668700748,-6.949744868126732,114.51851851851852,4.800946080087941,0.04022732981010685,0
116,-326.01687791612414,98.1665172720397,-13.666584000888246,16.144182983647895,-2.2262731271071567,-8.813053401652724,-7.849523397231543,-4.86349871902968,-3.781899760166804,-5.266523462754709,-2.3683376196357937,-3.024673073725016,-5.6291218782188714,128.3148148148148,4.5057544637363645,0.0442029950060748,0
117,-386.2877219164813,99.12977999683332,-12.60870385977129,6.3378329074217215,4.965147524106282,-8.922516662696445,-8.447411980479956,1.1509254796568442,-2.318020241955916,-7.899090210596721,-0.7826737353095302,-0.6982526299371211,-3.9557274825939976,107.97685185185185,3.2765997676302345,0.02941369099372187,0
118,-359.0113614047015,99.51097091590917,-18.762775990836047,5.648635217850959,0.47404375244621877,-0.9533328507785443,-6.333656458184123,-5.7752089239656925,-0.8645332237636602,-4.463883010118648,-1.4509989646849808,0.15126284894843897,-3.9107473726487822,103.01851851851852,6.0999031304215405,0.044522971192135524,0
119,-372.0571216300682,95.75324637304854,-13.094671918286217,16.122682668820577,2.371251081150991,-7.7569013090321315,-8.496034888481653,-5.563290844809402,-4.20055181922874,-4.794341481739172,-2.6038187032358513,-0.978598125865338,-2.5204240825303175,117.16203703703704,3.9798332119469033,0.033647251814761185,0
120,-256.9299040547124,79.1512158954585,-12.0041858839492,27.61673555975021,2.8602815251107567,-13.642133965674374,-22.674884258596986,-6.81702961075913,-7.939841954934376,-11.741244683525077,-4.338438945787924,-3.515636444643692,-9.148240223044047,187.80092592592592,6.253091955719925,0.05926942243725838,0
121,-356.15001968101217,91.22839338139251,-12.829608681991145,1.430485578322852,6.185634936930405,-4.5801358058082835,-11.974028756600562,-5.241372573810319,-2.3903744132430464,-4.417159506085294,-3.159952585792376,-1.8099536291427083,-4.321310110804108,126.88425925925925,4.589424387648123,0.0368752218014884,0
122,-349.19385768749095,95.90582458585224,-12.130809999726436,-1.0921124019832522,-1.5350722867857527,-2.1205004859301777,-9.306310145667306,-4.014021917315269,-4.755388616825695,-3.9924094802527517,-3.835241028763078,-4.088058927820788,-5.642194962473931,124.40277777777777,4.386691775974321,0.03747807667079744,0
123,-398.55575833497227,87.72494467430644,-3.310674530626447,4.244607751292211,6.93411418436854,-5.602766285271004,-7.671891979183312,-2.6931893003207668,-3.4895926218617848,-5.124965655203495,-2.245615807120447,-1.0015996594533876,-5.8386766816730855,111.1574074074074,3.4233133189691123,0.02836938919574971,0
124,-257.0085482067532,76.64331234825983,-46.29229809950899,-18.04327203557585,-8.086771722469065,-5.590348198595974,-16.040454694932258,2.5398269192212157,-3.1128212947881333,1.2640839219696958,-0.34703687074835654,1.737718881401061,-4.561616895651376,145.63888888888889,2.7546962668456683,0.03941600170111525,0
125,-82.42179049385919,71.44755820874815,-64.6957950062222,-21.484273525299848,-9.695286253398216,-2.2580456597109637,-16.534783554849803,3.2070859440222934,-3.37698253509761,2.5878346085686377,-5.952517454132989,-0.896446860084931,-7.23615384336423,164.0462962962963,6.438045175005051,0.07864673872029891,0
126,-101.70537772405716,96.20508455548968,-38.29763034695671,-2.0164185435644217,1.8168840709186735,10.233699611538933,-6.393822091569503,11.955781654516857,3.019976050726005,8.451929776583398,1.6815294362249829,4.768495450062411,-1.6316466893823374,132.97619047619048,6.0281894095128665,0.07291121365435954,0
