1,2,3,4,5,6,7,8,9,10,11,12,13,Zero Crossing Rate,Energy,RMSE,Label
-236.62618861375032,117.30923825557583,5.060725855744547,5.835153858280844,-8.561206114236954,5.587932350320949,-8.654749382425237,0.6739380249270687,-24.956414186292225,-4.435033206276044,-0.4168955244261909,-5.071199189354148,-8.02523286268115,129.25462962962962,11.326108526985289,0.0783579067113654,0
-228.7805014539648,112.5652136305968,5.679032489657402,10.846872205673543,-12.948165508642516,-6.953758985080101,-11.071849208877042,5.888169950219216,-24.66592399168897,-5.487420093130182,6.532937116610508,-5.40808452617515,-10.91190535450975,128.30092592592592,12.172280228760163,0.0788918093873049,0
-223.64494912712664,101.60287235401294,2.552017683922141,9.455102624578608,-6.94255630299449,-3.52048811012948,-12.856961891538017,-3.9008351586483134,-19.029824110989768,-6.024468855311473,0.0874787582498457,-4.729872296805735,-10.20918555036877,134.53240740740742,14.890840549756897,0.0863049325610821,0
-269.1423118026168,111.6346987819782,-6.17983707288901,4.113449809727846,-4.540220706689137,1.5867338016008337,-9.171537414995123,-2.9942396010651637,-14.083959246261252,-2.740630738299202,0.9538655434390184,-5.247108770534396,-10.028073085954896,115.18055555555556,10.687054397000727,0.0655345439585357,0
-229.73739733519375,112.00740707803656,3.619254504640897,3.7595647165068873,-6.093643307685852,0.7699288473361068,-16.42314852829333,3.721191820447092,-9.46618557224671,-5.048781827299131,1.243044404864863,-0.5211840743130004,-13.304421884870088,122.50462962962963,12.137671128653638,0.0793654157427631,0
-218.2422665136832,97.41049470724884,-2.0972724714212947,11.423186639737752,-5.246596799818454,-1.3265069418207365,-12.53759081951446,-0.7898055586825918,-20.97467963645856,-2.467881306591961,-1.2174427627965256,-2.5603554777249142,-8.22114069249343,165.64814814814815,13.730360871490998,0.0868137385340459,0
-190.1263139336197,131.35482878596693,-12.27448697567538,1.8245139558006216,-6.649379527265275,2.9725175147393235,-12.40415694605973,3.347691283043888,-22.44901497496499,-1.889285715434838,0.4582691807644786,-7.159232883265725,-9.187567525991687,103.66666666666669,14.607932027526484,0.1008407061874297,0
-233.51384717446783,131.06316239745527,-10.724210544868752,10.219650026479805,-0.810491684479294,-0.6577993162942154,-12.792389270125163,1.9751924920689177,-20.935177056877706,-4.123818789919217,0.0567209654384189,-6.975214785999722,-9.228327597732898,86.79629629629629,10.11791870909098,0.078363860306261,0
-256.8286264914054,115.94914888783738,8.30463574833616,9.212425585629212,-1.5473414055175252,-3.77135009387577,-12.334888234596562,4.552632260998642,-16.97970008380987,-7.1137102311822,0.182804318834786,-5.38022789598822,-7.889916256828992,101.31944444444444,15.301462446574437,0.0889600044621922,0
-237.8210781768516,107.70852639167396,2.3944430151885308,8.696525380222333,-4.652559265908268,2.32536060742482,-11.086515909474755,1.1877361104168274,-14.064201981105189,1.197362230055862,1.0983177301370437,-6.178217580024567,-11.217218936041547,137.02314814814815,8.913051302343963,0.0646241499365445,0
-221.28660904919656,125.34622665687844,-7.185474922259648,0.4395185634493828,-7.290023265958384,1.7722129737613377,-7.224129700136405,3.7286275211307736,-17.822274802597583,0.4059522251977964,-1.2670136363142066,-6.444319746284573,-10.24636928157674,102.64814814814817,12.787005044266776,0.0833512350207591,0
-273.48665389308223,127.43403870971116,-2.324592351551271,7.793378525310093,-7.07325167319289,0.3433707937322281,-6.328812908105276,-3.494047189062392,-15.870517740578013,0.7731538223861544,-1.5595255391327318,-3.536472258916884,-6.1767180637904895,90.5925925925926,9.105274928565334,0.067755034777629,0
-274.91539031487923,120.74749563524016,-7.621447355934867,0.592169997351313,-3.9842527276939816,3.4384480812414377,-5.547082846639333,1.9911570242709584,-18.26555402052623,0.3417769656689078,2.008672076035981,-5.615491260601966,-9.646058526028083,103.64351851851852,7.776171780730109,0.0576816686149902,0
-213.38327736324732,110.7230641088552,-4.704313732683659,2.8170608973337545,-4.042597666658737,1.239247637214484,-10.775175990019408,3.1127248376056,-20.931796173806543,0.8513913342246303,0.0812192701872576,-6.712189084056903,-8.108723272465998,149.0185185185185,11.587247115196588,0.0808682775607815,0
-214.0727659861247,129.76033798853555,-2.102811946361153,3.959378579976382,-6.5632037447282565,0.371614067159869,-7.783599108940473,2.1420494665702186,-25.12184589163021,-0.3930484528342883,-1.9155775605252496,-11.386780930200109,-6.86652976874676,103.14814814814817,14.349185138253786,0.0985303033559358,0
-193.8117566108704,119.71601003408432,-1.8334593814970168,10.262001398122973,2.102020900144621,-4.801421010038919,-17.58639352741065,4.216162162660448,-23.304673977472163,-4.9324324896076215,1.0223297156669475,-7.236658952440377,-8.582837255326686,108.6851851851852,13.31006665592102,0.0962666932566746,0
-258.1996858031661,135.44272018361974,-14.803628909505075,-6.715006239298317,-7.855532554909587,3.973190177921896,-11.544220358133316,2.7955155215329595,-16.064884311623043,-5.240217488077986,2.8494321822568223,-5.545984709980311,-12.07105807753073,83.06944444444444,10.626190147068014,0.0720869053351365,0
-192.21956477341828,145.4194202599702,-10.142538517989497,-13.037547939629466,-11.322611294790274,8.444587109886387,-11.355375360283588,12.724241948238124,-21.508068159222603,-3.1576264950929693,5.51918069852723,-12.153874195284311,-14.89104694403984,66.92129629629629,15.677753510639343,0.1075016540190618,0
-264.2404504352146,127.55095063536255,0.9892562575362348,0.6855980020568326,-10.07102467795765,0.3255562175893121,-6.89144239988592,3.1555119136141405,-22.54224957139404,-6.018588689880239,2.1625864097020693,-8.153039640298596,-11.606022206031614,101.47222222222224,10.20525191960072,0.0703596562433867,0
-259.50154004273594,118.62070784745391,-8.38881518277857,1.55527061306768,-4.921755882324995,4.6145127410310565,-11.998613568505757,2.883804781776336,-11.51649354894956,-2.5572008487802966,0.3645488158972175,-7.1726577712429895,-12.183022727292997,119.35185185185183,7.725343987086332,0.0587132929752072,0
-233.21216484352396,113.185857663414,9.311418546708646,-0.2769697550684213,-11.437313839586244,6.192160720040125,-3.4248525389918574,2.552008619463002,-23.70153664549192,-3.56355399483194,0.941810685451384,-2.890887944855624,-8.216796056126002,137.6851851851852,11.343250293314346,0.0766746410614966,0
-270.2023844189114,128.1812973640583,-5.174634429315726,-1.8377535990611824,-9.563648617653936,0.7842052684131043,-9.19754897941042,3.503455324443402,-15.678052030193308,-2.4224198138410293,4.044595494245489,-5.285087843529052,-9.493171947387358,103.72685185185183,9.287095511140802,0.0627756188321789,0
-223.5981441780373,140.7147698054711,-7.542459209208135,2.533140453475493,-3.755047723650932,-1.670135881613802,-14.036280257127212,0.7604481613056527,-17.120599000749213,-3.254775199211306,-2.214089384785405,-6.716526350144435,-9.70984061786698,85.52777777777777,9.846799544250723,0.0773353386989415,0
-219.8046032587687,130.82317198426634,-5.166833016055602,-3.3728352613678134,-9.93220087727187,5.00102222862619,-15.090646801861348,4.003821180995415,-14.67910635098815,-2.542337566062256,4.525014752729072,-6.827801516210592,-8.825114821359792,108.24074074074076,11.026875395492194,0.0805411724841515,0
-229.24203046162924,133.67081443910246,-12.646063711356234,-1.2214340446171936,-8.948129816946608,4.720618828096324,-11.57984751297368,5.646823945696707,-18.197325257101543,-3.101821441479303,2.23155567229346,-7.963694427438356,-7.232745750013877,98.68055555555556,12.606905581064566,0.086746758680049,0
-239.65293880745216,128.0904700093799,-11.466221184918174,2.3572662751431817,-3.202519964978651,3.394210200653308,-14.05365998149608,7.444221674775084,-15.31178527960071,-2.604387910001808,3.973941296752957,-7.710083950724867,-8.162207566408647,92.10185185185183,10.524721326455108,0.0759282569299641,0
-224.01718065473767,142.37835362663975,-8.217280783862979,-6.596800874884206,-0.8099630477803724,5.770512244077744,-14.913578371758817,3.6537900423562086,-17.691697775489754,-2.418772918344648,3.0885530857852213,-5.255533419411491,-8.616513456183451,84.83333333333333,11.673693154932774,0.0865968494477716,0
-221.41443482151735,131.70207458072238,-6.879149061110285,1.795157918361602,-2.4187251770937883,3.230904857869501,-8.225018761776111,4.832672884808509,-22.239820275041797,-0.6777722228456426,2.4481503715117774,-10.217526661128634,-6.910264844695727,82.07407407407408,12.663621906930226,0.0900929573496493,0
-212.6748089613738,132.34081419971255,-6.575591154810455,-6.385045863963939,-16.73509045648906,4.213356187636101,-3.129203848575276,6.774425587651354,-23.99216525532581,-6.211691346950829,3.5320071278622858,-7.0100803781576735,-10.151603840567448,93.31944444444444,16.057022017050965,0.0961092253704986,0
-248.3492441000762,107.755926694583,-7.050473318435252,5.394379144327508,-10.892810308408958,6.707209069143842,0.4427704387516887,1.839491002537586,-19.258500272063195,-3.2034964259989835,-0.0450226320988602,-5.001377835007453,-9.21473649006199,136.0185185185185,11.856947347794623,0.0739876751667233,0
-226.27413078590675,144.50389021414298,-4.92316039044548,1.6226949859410524,-6.3217933783652605,4.314338121839144,-9.99877861086969,3.3941157442276126,-17.995649894216545,-3.451035719778803,-0.5822093908295587,-8.539103922468644,-8.738898378779629,70.25462962962963,14.79702726173216,0.0979140602996469,0
-269.4115120393258,135.28187246675844,-14.32893665148704,1.4175476754705112,-6.949931434735104,2.0029932246026068,-7.027628269667427,7.96177094788463,-19.93264589017188,-5.985451466438395,5.501289550077032,-7.103782950038159,-11.84333095037275,83.63888888888889,9.519957071563011,0.0692354115534625,0
-243.36549015398376,140.88203394550968,-15.876040958971888,-7.755283921301641,-9.003208097484377,5.857411305937502,-15.1057309380698,4.008489977292441,-13.131191219444627,-0.9748921221881,1.4238330893287503,-4.844391592467825,-12.70776844838703,89.23611111111111,11.971573416736938,0.0781739869400755,0
-236.29016519475863,124.1333099603653,-2.297114375840734,5.921126195746991,-4.915932270456795,-0.209967221305878,-7.0501000234098345,0.5967999295228057,-18.862009641748887,-4.159646915961747,1.4766038403742845,-7.409205327759048,-12.4893805001069,93.81944444444444,14.643689906555164,0.0898093735999686,0
-238.04927257255272,115.92928095327484,2.4545250537770764,12.166597459948171,-3.988264682806201,-1.5869651166377243,-9.136681191071316,4.796507031691295,-19.34669610751034,-3.0450120106063507,0.4533026486083313,-9.65877862026294,-12.290335004252416,102.5324074074074,13.712727161059576,0.0863670871746122,0
-297.8683243504277,126.1520116020132,-12.890722630752457,-1.918167049134219,-9.003316868648485,2.826578094348036,-7.268801359804692,6.340006793124808,-13.37782374879828,-3.9769825211691634,4.1620297182903245,-3.662018751656568,-13.001513175873292,100.92592592592592,6.540119812003762,0.0485713817103748,0
-153.74155943482012,82.42086129718356,-44.20408195588324,-11.35732635869472,-14.849860362156674,-3.2367172021832733,-10.622804861377787,1.9386482248772623,-10.81909420810364,1.5819727443158629,3.2343047172245054,0.0628986793259779,-9.369861717715308,143.63425925925927,9.92784949081309,0.0795354323593158,0
-51.92732294842049,69.93866025076971,-65.4837000988148,-25.79823226840408,-17.63387487773542,-8.402258804550877,-13.803557208290806,6.078214963829076,-3.387965493697535,7.424268629401922,-2.208455487050944,0.9616103302170004,-8.692567075016322,147.53240740740742,14.542366432396886,0.1175697460011751,0
-99.35859652263362,96.32703306616808,-36.31602365687126,5.310620284253141,2.1802467233160647,10.403457708475068,-3.960446930967453,12.932989345091146,-0.4880982184010308,7.302702091543413,1.7925284799279235,6.5229587994697615,-1.938958074443224,139.4939024390244,8.088799245311042,0.0821774347722367,0
-229.6992189972489,111.43084448355216,20.89132989970622,19.057181999570243,3.6457537674103615,16.63128415108831,9.334305687773009,3.772188978614631,-1.7764836608742671,18.759883986579048,9.063991771941936,3.861707465378223,0.2947280211029229,148.03703703703704,9.210752697895224,0.0791899706667712,0
-283.5913988042761,119.92057576002898,-2.6293476848966546,26.000565786880475,18.47543033874697,12.01046164030278,0.879884006731488,7.250532897603181,7.2153563681575985,20.22562425280059,5.565346201053924,8.73399841978594,-0.5816399330204284,60.388888888888886,3.8017588032044527,0.0461864367513313,0
-203.46563671253347,75.26969738359804,-38.23734104357384,2.4929971396923065,-0.6008374657205962,-1.0215128441513688,-13.64647399827286,1.4626962175868727,-7.830667956525253,-1.067730348488247,-5.457026573932833,-4.19863689939181,-7.180405128609251,153.05092592592592,7.533449021713615,0.0608495647713964,0
-220.003559200852,96.94602552994536,3.1522305273899325,18.53214524148239,-3.854217876887156,-3.192993949374391,-18.53338591809626,2.0117973665948266,-9.39266379274152,-2.1828441736460835,-3.254892595767699,-9.417932844065406,-9.355665213807866,126.98148148148148,12.040211700547763,0.0864590575756328,0
-184.4368220788461,105.97129959544098,-11.513048497615037,15.088184058045348,-7.579962194793754,-6.000026129048179,-18.681300949995165,-7.537331135046703,-9.450649966244344,-4.147308079732789,-4.7033386518833815,-5.949391213073223,-8.917111754141471,123.82870370370372,17.959122875726475,0.1086187636807422,0
-222.1486789915297,120.18061615940596,-6.128387763268417,11.864457250745208,-5.999153905858596,-5.322793857297963,-20.82231525055788,-3.628764004136125,-8.999599247756931,-2.2886000320453337,1.4642299867614552,-12.522519601026069,-7.546439474862483,127.8101851851852,11.959595337042614,0.0851288219499919,0
-178.28888637048226,108.78398295436745,-13.60156721090553,18.16466252754132,-11.353260725184724,-5.0761730479145495,-19.983122144308357,-4.587186785345828,-4.847162659383482,0.4727017778765272,-2.313332214537594,-8.648623235454714,-7.416350837245032,128.36111111111111,16.029086183593034,0.0972113310449963,0
-185.67093540121007,122.05598266477938,-5.064009802898875,24.618590841552727,-0.9802848387647558,-7.433151261122139,-20.44435999183743,-0.967345656896079,-10.685524923209517,-4.763559610582888,-6.408272376077043,-7.547114918629329,-10.622960866049484,77.32407407407408,17.99793442806759,0.1141922880541878,0
-138.79168329857015,108.64404092232388,-25.44702991401708,11.668683941165606,-9.88649130957546,-6.227055526717946,-19.51867344647784,-9.162501559489304,-9.645180723940332,-2.323343892547268,-6.96976880532586,-4.899943300074449,-11.510419886421277,129.77314814814815,19.48199657449556,0.1106496915497161,0
-230.45616245269773,102.70413901408511,-13.707303986505226,19.922745658015764,-4.468261713403519,-7.81886682824956,-13.77913396705494,-1.3451432348401458,-7.027199624589196,-3.097679381914161,-6.020479166259368,-6.674290581709808,-9.056901355308517,131.39814814814815,11.273159999235869,0.0744245663973507,0
-207.396521197425,108.03160808290596,-12.136486333001542,18.118363141461653,-1.9258561492380168,-2.85809830079476,-19.202566184655385,-2.9144978635013103,-8.306632620868859,-4.934758437314519,-3.993322347808215,-4.064569330325833,-8.21323668549734,113.83796296296296,15.230875778426972,0.0921521172217412,0
-187.31825598963985,98.5712702649611,-12.236755683880162,31.265366854284096,1.5964965425707676,-6.696024908511727,-27.77273638325709,1.78075929634549,-7.962367985673523,-9.06664968599324,-3.7465170981983342,-7.810540854103035,-8.41298206826603,107.70370370370372,17.664295362176144,0.1134717865928973,0
-142.5989283632349,94.0363714032703,-38.27308440015272,8.119185484255906,-9.342519684177306,-6.9439487857399165,-18.4195802965098,-6.309920315251306,-11.457118651519218,0.3698174827904613,-7.073010156620984,-9.139842597836696,-9.776473089776657,138.19444444444446,14.90299627347098,0.1024776785785366,0
-115.64908025441346,102.81684453840607,-47.93148067400411,3.886163682297424,-14.275235091646511,-10.74234406222348,-17.28808303039383,-8.289799047427046,-10.985005865632385,-2.110951426335507,-10.38230798738422,-4.74707078050684,-6.725292552400519,119.19444444444444,23.652010863555308,0.1316712058270005,0
-181.76169639163547,117.53372480913444,-12.814747097143144,14.904462888509173,-2.7139722298899733,-3.8343616706767567,-18.79267372639367,-5.679125259802849,-11.595641521116098,-2.6696494447964207,-7.432989346829277,-6.106414260672561,-8.012336445765364,116.13425925925924,17.18402220678557,0.1082013185099371,0
-178.55221068417583,113.95963075867404,-17.364723686818724,17.748007292824763,-4.698235135111544,-7.108271977277817,-17.992436130151706,-3.688130358303035,-7.853481573294158,-3.888656382207517,-6.078431327861768,-5.186056335560149,-11.861895098316449,98.25462962962963,20.409854061339196,0.1171967670767723,0
-189.0294908064383,106.65773868284845,-7.539054841217068,22.62021082253368,-2.163555459567794,-3.983778793019829,-21.166724591481465,-3.678791588517251,-9.045530545835694,-2.522162640260325,-4.333345095316569,-11.143427081130168,-11.628948571229422,123.5925925925926,15.400456953741925,0.0996623465153216,0
-224.6445889119749,125.6549018687672,0.7453292339212365,12.543908851704112,-6.18386804698794,-4.475993451972802,-15.245447648758136,-4.367425963282585,-10.5214492601377,-3.365353252876688,-4.631812193741401,-9.142810709360573,-11.56392434818877,89.56944444444444,19.93330705658652,0.1117169476476394,0
-193.45956692872224,108.23214035729568,-8.912724186976751,18.4300411346334,-3.8637856235382735,-3.7865937420649938,-20.02506645686097,1.5661943989495437,-9.828700508163482,-5.466181098035088,-5.414832045151679,-7.591304181488575,-7.76225851310624,120.60648148148148,15.062626644224547,0.1017024095819107,0
-212.55654734152336,119.83256268942796,-17.090667879691832,20.89650523966109,-1.9106161315339032,-9.756704092991573,-15.370056430360783,-7.548855376740296,-9.243335500773457,-0.7780799747065261,-8.134130093510505,-8.528674917709496,-11.692827651346173,95.16666666666669,17.963271734711796,0.1035126243692098,0
-205.26834537364817,124.87317333949936,-4.599000746591224,16.60427122535529,-2.6312686415320194,-3.5848849081192857,-21.35275140339164,3.157167487398342,-11.79303200584319,-6.078416001603559,-1.530075870178364,-11.254096962442553,-9.69639045227733,89.30555555555556,17.876302361444317,0.1145971891598525,0
-191.60403369974208,124.32848027458896,-8.01784607740464,11.054240236679712,-8.535810885192067,-1.6620768314158474,-25.878386136420342,-1.5044282124274306,-6.982067816942516,-5.224198033688245,-0.2214293700677377,-8.614029951117656,-9.460021331354424,100.24537037037037,17.976497994264676,0.1116365637475003,0
-240.8292977191784,114.86226089436698,-4.954830109797142,15.46907667181006,0.7683631224143836,-0.4107725080792551,-17.655246032229453,-4.340425844131796,-8.372517663088662,-3.693100779248333,-4.151266573203935,-8.646249258821761,-12.55082590215736,94.79166666666669,11.70099085515137,0.0795804575038211,0
-247.4481975414135,122.20372034885266,-6.067904862816687,16.80730363105734,4.292663007974625,-5.646175033102433,-16.793839640432484,-2.9498417133258448,-10.458978450581156,-3.051717359710622,-6.400042882120168,-9.865822172551244,-9.917048043260971,74.88888888888889,15.510947562772245,0.093933434625527,0
-228.4189416744091,107.88833719547148,-5.791766882011736,14.61490584820233,-1.0316050949471969,1.4543757554557588,-16.675871606364293,-2.7777117489388696,-10.924318661499354,-3.2111407249338098,-4.040123527110727,-8.083043707810619,-10.768964261092522,117.04629629629628,11.423965996485068,0.0822907217651071,0
-223.00096988677976,107.75051971607738,-1.1753838153349028,20.596032552421093,-2.9508626124718123,3.020677418482524,-21.75924240618392,-1.4718340896070004,-11.82039150023074,-4.585110808550208,-0.5988396879423548,-10.039249627126589,-8.7660866310751,128.29166666666666,9.040116714251475,0.0740172205141452,0
-203.78232751069245,115.1805172043818,-1.7986285017320405,17.541430412619203,-2.470652268026714,-0.4659127713077598,-22.25757339003461,-3.1699736182474427,-11.304342692372977,-4.369865736234243,-5.977145692402566,-6.158887940010539,-6.850030957410733,110.16203703703704,12.22853345198301,0.0939525422107652,0
-295.8270708013464,117.95043537682956,-6.701235956684859,9.97511284356868,1.3865827989799004,-1.9566478522287476,-12.1580786259362,-2.7609944889252938,-5.054042432181261,-1.1021904519724626,-1.1206552728458687,-9.129889887378171,-7.542857549532696,109.75462962962963,9.209909082808007,0.0612472810917771,0
-186.61225827534997,116.19381590905012,-8.501135581483444,18.941056004380464,-1.4614846478043884,-1.2061415498869286,-22.731170537295164,-2.868328342628148,-8.150094243145928,-9.667640829458833,-6.574506071568639,-6.891989143668777,-11.163287546037248,82.04166666666667,20.60636439127917,0.1222832243592064,0
-251.02365846987124,108.7593512866232,-3.196406651840166,17.737338010359693,0.9626215138231162,-0.8582701504713407,-18.894642008330536,-1.9309518555248224,-10.544637956828982,-5.432243238306707,-2.6797951217050904,-10.307450010268775,-10.171248468535918,100.80555555555556,16.010275905108735,0.0920912155440116,0
-204.0695363857128,99.08130968941585,-1.2953139543533323,16.451056710823817,-7.725497828796506,3.5992597912748656,-19.803135046252496,1.2571117143940045,-11.8446909914966,-5.588465861010331,-0.9223479122199394,-6.017338415262876,-9.4311013220361,146.87962962962962,12.199756414891908,0.0908344658932441,0
-231.37612311045328,93.4608056501106,-0.96775681346103,22.71548425723557,-2.49147123305334,-0.0501107783229262,-21.49178803684535,2.1184813385760344,-9.056247809211966,-4.761937860813406,-4.345392709597945,-7.071817574194736,-11.685224696545411,120.41666666666669,10.665768865085829,0.0769000995149124,0
-204.5776827070448,116.72048307789696,-5.163065332367465,15.641389941313752,-5.389533029110344,1.5082526866484571,-18.8725303735722,-0.4241518479668432,-10.65521327668318,-5.04370577191865,-3.072244194439716,-10.071105403894627,-13.392504787831395,96.01851851851852,13.162255979288318,0.0951051597420936,0
-196.08429789543152,95.4180903390602,-13.87333340584128,20.61141806261407,-3.146575305679882,-2.0185562802685637,-13.945224262084125,-4.711809322720876,-9.939225843935102,-0.1095468646467283,-5.847323649994063,-7.250232690807294,-8.922341987766602,135.84722222222223,18.069337116014637,0.0996373424552277,0
-192.17021843239112,99.01332438930318,-22.3640663392014,22.716945577895757,-3.803651226615464,-3.4720038026571274,-15.389548688575074,-2.8051235424699605,-9.914554915770337,1.004487120580894,-4.977357925916159,-9.91857905437549,-7.614335729016198,147.4398148148148,15.873118426281712,0.0948539172251777,0
-217.99614916907416,109.0735314802991,-4.336128221755779,17.578658689503317,-1.709719359667765,1.3110304376179422,-16.411644259536708,-1.0020160836478074,-7.73907839410283,-3.5423363198836646,-5.733080749986349,-8.484543446589399,-12.06931468947894,95.10648148148148,13.14088889501144,0.0923268782196963,0
-162.60983209256773,117.79888395358014,-30.012362235122257,2.277092337470364,-7.815477784033175,-6.162942816537839,-16.814772435912378,-7.223027745054828,-11.944132616053578,-0.7558624728720773,-5.720005477675134,-11.079397257969337,-7.567536829108441,105.94444444444444,13.909226305070248,0.1016550540214801,0
-133.68511357130828,103.38461403714284,-24.17492060915188,17.733667086395954,-7.474405972907941,-6.973877473561852,-20.44185182948907,-15.735281996704916,-13.59662460991078,-1.3588528489625011,-15.321016151320052,-1.640795314339576,-8.037868227671694,95.36574074074076,36.00618240727999,0.1657462352886796,0
-151.88234438719573,90.52865191176534,-16.395543593775344,24.224203224397368,-9.922111869548203,-5.742408384741457,-22.58251478592003,-5.68354559386218,-11.180889539282632,-4.14035977754328,-10.926988011191565,-1.3918543135902537,-8.284489496162644,127.26388888888889,27.739488229653084,0.1397777675409559,0
-104.82391258522316,97.6987768124651,-55.76061157827024,-0.9419477750305776,-20.42545157215661,-9.44689767435193,-13.233287833286104,-12.267354286862192,-11.62376424918572,3.903529293455736,-11.256598281846554,-2.434785291242102,-7.153893377769877,121.65277777777776,22.265094414168654,0.1308656145163156,0
-162.557400615127,102.97079885199116,-27.433984669615278,15.719946665758336,-10.33282421004993,-8.89569725482552,-16.40912672822122,-14.4703699518685,-11.96677013196879,2.2331742894042423,-8.906719820642913,-6.97550302233409,-3.855777634100781,125.9351851851852,19.20957714871169,0.1059022739236415,0
-103.9796711073809,99.73354474703471,-67.03063730619571,-3.1570081728062145,-19.194302757581077,-9.289367618660131,-7.61933602337484,-13.19108180563759,-11.256103669327718,5.3796794840169175,-10.390716908430612,-6.719352458362226,-7.793997256982106,131.40277777777777,20.611792051567804,0.1220428241046007,0
-153.59243287863555,106.5670770495026,-41.72542813806622,10.669689165255814,-8.766043984917578,-12.351501675943531,-23.02351278287393,-14.053211286250088,-13.374149125759248,0.9159231925452196,-11.731191792335638,-2.214784981751884,-8.257326271936849,110.64814814814817,18.172521112394172,0.1095901055054532,0
-164.1782048896507,106.64600101885972,-34.89469369556065,11.128664237067657,-15.461247542666063,-10.8588875129267,-19.98326579177821,-9.896767167374492,-10.172822219457617,-1.3501863501690052,-12.020133762447925,-3.386872821452993,-9.229525662268754,105.08333333333331,25.424976776393148,0.126244684457089,0
-115.89151101642184,96.4646726547292,-48.6954491701391,-0.2821971219446924,-21.010613212085985,-10.495610925196498,-15.17643383807606,-8.852658503930327,-10.877308278586026,3.7147849238029234,-10.437207694717303,-8.13735184583951,-10.630862729416954,133.23611111111111,22.67462970133797,0.1223093478345415,0
-153.6913724652043,120.42118333638818,-25.27072455016551,16.227951022209943,-12.77295556395418,-13.071059632080573,-14.549987222999334,-8.318070370290014,-12.90398898706944,0.8886321580244435,-9.299445045422074,-4.83551226052697,-6.258609247290426,102.76851851851852,26.149698944516214,0.1352880271539712,0
-155.04110682452168,118.7670141392284,-37.28362496914687,6.382529526535008,-8.682022298789686,-12.721596509425176,-19.61855531649457,-9.07302592791341,-10.653562338884782,2.73061955395948,-6.387134223348564,-6.613466955997326,-7.766267968100254,97.4074074074074,24.837863660027136,0.1261234837605755,0
-175.17201420112892,103.93236202332707,-12.268315074896371,23.180860461736167,-3.342416580490492,-3.0209526432057223,-20.57151801304685,-1.1631322243009452,-11.54575264274522,-3.6875937710757607,-7.428109788922248,-7.333374613827026,-11.049163259703803,107.4398148148148,23.732081267906278,0.1311791971028368,0
-194.5234959831944,101.3067370167485,-11.243758896158802,16.651180630618775,-0.4255682120306624,-3.469021026114071,-20.749731710801523,-7.830358438331772,-10.301729694629708,-2.558716277005496,-5.371070051634753,-7.07400923801793,-7.003126250579953,125.54629629629628,16.535995553450935,0.10141072014489,0
-193.820176936962,107.67804738713636,-10.02267114887083,20.40675998065207,-7.113724738221477,-0.5687214767353402,-18.911810823129837,-2.1544995036804013,-10.921862442736272,-3.0305945720799543,-4.571345108457738,-7.98947458917758,-8.946438834002173,114.69444444444444,18.120469260271403,0.1084453537284086,0
-219.95699398605916,96.1451450144803,-0.1567942360760989,27.01414188439096,-6.724156308229323,1.935093548424818,-21.101039229719728,0.4819048977008572,-12.61486602022692,-4.728805069294241,-5.799100910209948,-8.064264659666353,-8.6350135901184,117.95833333333331,12.59166391274944,0.0899158687305451,0
-195.44737331955525,110.44073528216944,-12.892270719891208,20.111553485194843,-8.388338077468452,-2.931798207263152,-18.848450754251743,-2.514861197866224,-9.113413359762896,-5.014681830174393,-5.181441591535178,-7.332852640775619,-8.171264666925978,117.84722222222224,16.852168736558095,0.1017941095784341,0
-169.4487113599424,116.5582856502798,-12.567178352839417,16.423529362374985,-8.332560851894042,-2.23053902739452,-20.257011894826537,-0.313536216194431,-10.950433713004545,-4.596796967468604,-1.88500880708711,-5.584008376769446,-8.233296754390553,124.22222222222224,18.179863541524934,0.1134695971893422,0
-219.48678738982588,112.15437100289596,-14.821552462599897,16.838035085135036,-6.140422789862862,-2.481609415538885,-14.436319190594885,-1.7543239212698407,-6.243229757994413,-3.4866448287610656,-2.868174816136835,-7.027462256589422,-10.998631479184109,117.30555555555556,12.136122498410888,0.0803177434362522,0
-36.84763690718898,36.26404119420935,-80.1234942012363,-29.684791762519765,-18.23859698904885,-16.912044646563352,-18.166361958340364,-0.2799584936971466,-3.1505520325154066,-0.5372489525557116,-4.700979982054344,2.240197395560918,-4.449915913520036,195.2962962962963,15.1792586916897,0.1208267028064087,0
-166.29427078035144,101.69596215351312,-12.490494844814142,18.337764090409987,-0.9911102069265864,-6.3021686433090105,-20.176322164634865,-4.302094252159198,-13.519210332383713,-6.7684148296161935,-11.936930764052605,-4.771259303515156,-10.079609756806382,105.75925925925924,25.77799103076065,0.1402918159103676,0
-191.77635175210457,121.516135878585,-15.743150070999508,13.704295541953158,-0.8128766601008398,-6.65122084705918,-15.572633543500194,-7.239894632250071,-8.097795460511136,-5.755090169194672,-6.751347750977233,-7.879080919272922,-9.56667467413677,89.79629629629629,17.20932558966593,0.1103769233881461,0
-190.58033385100188,116.34555557321896,-7.600293574699511,16.041457481958247,-2.8285435072525784,-0.6460922892998766,-21.097609899800133,-6.698184586647484,-8.226935691993546,-3.239793067522071,-5.016841224084298,-6.856295345834008,-11.542069769188483,105.85648148148148,15.33010837186845,0.1034066461358667,0
