,1,2,3,4,5,6,7,8,9,10,11,12,13,Zero Crossing Rate,Energy,RMSE,Label
96,-441.69696906760885,111.26432590572922,18.65693982952723,3.2123044978965214,3.0643840643956706,1.1006012356115713,-4.596400135921107,-4.673052984772733,-17.705614008837276,-2.442767122484468,-0.5317378631896443,1.7802231556011572,-3.5210892142796957,129.4537037037037,0.11607754699699856,0.007834413440529412,1
97,-437.4296629163954,95.5586734480328,21.60775406403398,19.89988928536574,10.243027803798517,4.102277337125054,-7.7414722893801,-6.305531424228792,-13.01787794581442,-5.182145322466062,-5.339452965357514,-2.7815783378426677,-5.339601832821414,125.58796296296296,0.12218090773064143,0.008374568720750243,1
98,-424.12337211326314,87.2359499099354,23.722204723567874,27.919260991392314,14.598773769482419,9.15890823856548,-11.391268254913113,-6.9864045363609435,-12.55802983638865,-6.916453553846589,-3.764016871168106,-1.8519263918753024,-7.792451627138588,142.19907407407408,0.10943354598082854,0.008528602709163722,1
99,-440.78078559592916,85.45150730013847,22.133567726998418,20.95855870263444,12.837625637581503,9.351473759721827,-5.145364322044231,-6.40666150453466,-16.744335622423225,-4.321857409172312,-5.259386319667101,-1.466847977290551,-5.442416476085782,154.33333333333334,0.10178780188267152,0.007458169430820918,1
100,-440.8415520279496,87.96559207417347,23.117822815595126,18.591929868967444,16.49750116115643,10.39710204579212,-7.798693309231937,-7.334500587510842,-15.298851776730132,-4.033522845373092,-3.5299210642223007,-1.1731090381465576,-5.9983585137459965,141.5648148148148,0.10599264327094977,0.007460997008753044,1
101,-417.0685316015173,89.47964717544339,19.464610229211825,17.99338048448165,3.1854514884072596,4.683232137174518,-6.806591713870013,-5.148999996379846,-15.48177349705387,-6.221713952030297,-2.165514682178144,1.64655956832899,-3.911138595599267,167.07407407407408,0.0935817519071129,0.0076980294214552955,1
102,-444.6899618925872,83.57816250263541,20.691648112334036,20.65173485585385,6.593520266728269,3.648432464511306,-3.1377198767192938,-1.1700745565747772,-14.430066200387147,-8.569221239537,-5.559069352293456,-1.7054417423765968,-5.020363033024801,168.90740740740742,0.14589565850324038,0.008796903158562836,1
103,-426.2138498094347,95.51373184389539,25.297259022240286,18.86141619031076,6.009459175514402,6.076743670635754,-4.945478596207169,-7.380608793555035,-18.127352253154474,-4.499716921364544,-2.6229714391132197,-0.13662546376387277,-8.062639470764056,136.7962962962963,0.11498868055076834,0.008238087333329194,1
104,-438.0040804545085,74.21766163353567,22.526186597843964,24.10095187249007,9.79974337225711,5.280685403142814,-5.206892359829335,-4.029009008780122,-13.102209847420454,-1.7939056210840743,-5.3101746615505325,-1.6005148795191888,-6.648441543940593,179.16203703703704,0.09934609550068706,0.007457356496295823,1
105,-442.74714194403754,67.06502773198817,20.443492187152582,24.746028933950043,11.190888614014343,6.007540653632195,-3.655624025811752,-3.290899390389246,-14.183185898595386,0.9721031506304387,-3.0793727768792047,0.24856861591063165,-3.191979343244047,192.16203703703704,0.07932957192778874,0.006362662243864853,1
106,-425.75519660667135,77.96384102050905,21.329403368411242,24.49274447808663,12.632450194891405,11.359445124036736,-5.885694703294171,-5.865370112333308,-16.78636674983082,-4.542603994685191,-3.59464282873604,-1.9437061587210607,-5.723010349742792,172.25,0.08503101013028855,0.007549068271920852,1
107,-416.9716480396412,96.16404986602289,15.38281134398723,10.316648373725238,4.830431787780038,6.172133219462854,-5.733042633229935,-7.17310479324725,-14.60713730780063,-0.5533692204841861,-1.1266418820488509,-3.262058511376381,-6.4124752048541,158.77314814814815,0.09246646378095617,0.007490695697116381,1
108,-435.96908004195603,70.85307747511952,16.163923284797757,23.08729903013618,6.566552835344164,7.572881460258806,-2.3519745366992773,-9.472733014711627,-15.583235111225534,1.387615183437312,-3.0135774767647185,0.5169783232871581,-7.763395927915418,193.95833333333334,0.09060734018111374,0.0064382525908715455,1
109,-418.51402212072304,84.71864566206932,18.752509902196902,20.889730099036736,8.532253055522839,2.953809037114735,-9.851604116735635,-3.4773247184024916,-14.31046174628729,-5.245017182219912,-1.401114211935136,-2.750455620319203,-4.569171149214661,160.07407407407408,0.14986515364358188,0.008999146118892694,1
110,-425.5515746363887,92.45601105000134,21.579874353552306,20.718540360806166,9.598057725225333,7.936474353626922,-5.424150481682132,-7.10570032066769,-18.81979538831446,-5.08020113684513,-0.836940308963811,-1.6498954262998369,-8.446773826144636,135.2685185185185,0.14465913781021855,0.0088831263981572,1
111,-437.71178111323604,99.9625405335316,17.6499841924912,12.006405362928355,11.89222663861734,4.379685157427081,-6.440859254173659,-7.0347139907793865,-16.729483885759556,-2.1382175648102053,-0.9439937054972958,-1.3577900821067117,-6.080450247421309,128.375,0.12576222662262906,0.008071478516622274,1
112,-499.3066683168764,60.46353528455452,25.6121360907952,25.95503636284007,13.135155035079354,8.931860870233288,-1.4335378647816401,-1.379988441174781,-9.567303296454527,0.7237140411442077,-1.3531096247887169,1.3278196569946077,-5.1427534248472915,212.25462962962962,0.05636760533126935,0.004409089049591718,1
113,-1015.8684151246375,9.088704527038889,5.922573246906713,3.4950651661636902,1.8994017409295152,2.545894615428964,0.521079435176456,1.6666261235770492,-0.13855384939263776,0.8601625039405429,-0.6444073241088808,0.9257800058298504,-0.90596858158554,61.42783505154639,3.470424729953266e-05,8.395038075269843e-05,1
